-77.6311773,43.0870266,-77.62562358861953,43.09051375020507
-77.6309954,43.0870088,-77.64306194335984,43.086895952267625
-77.6309954,43.0870088,-77.67309483654893,43.078398564026095
-77.6308177,43.0869945,-77.62531839732112,43.071108975605874
-77.6308177,43.0869945,-77.65817525879868,43.07033091562982
-77.6306544,43.0869844,-77.63007593968383,43.06860846565125
-77.6306544,43.0869844,-77.6311174220114,43.040466649454196
-77.6305056,43.0869782,-77.647971194168,43.06122349940327
-77.6305056,43.0869782,-77.6051795359288,43.08376348718683
-77.6303663,43.0869742,-77.59999391481796,43.09756889233073
-77.6303663,43.0869742,-77.64737877410131,43.108214401857374
-77.6302445,43.0869691,-77.64334365534216,43.07471867890577
-77.6302445,43.0869691,-77.6375141149102,43.09493195073519
-77.6301437,43.0869628,-77.63563727352908,43.09481309682949
-77.6301437,43.0869628,-77.64265837864859,43.06609792380707
-77.6300605,43.0869482,-77.61294199615662,43.098632812655616
-77.6300605,43.0869482,-77.62716473724447,43.08202063760814
-77.6299927,43.0869233,-77.61237993425937,43.080477685958535
-77.6299927,43.0869233,-77.6332688298903,43.11116514022409
-77.6299352,43.0868878,-77.63173008632029,43.044034608453636
-77.6299352,43.0868878,-77.62256017569179,43.10857898315145
-77.629893,43.0868391,-77.63242369506615,43.0923545322998
-77.629893,43.0868391,-77.61272453705972,43.0873858173647
-77.6298628,43.0867744,-77.647356600466,43.06191698158727
-77.6298628,43.0867744,-77.61187919865058,43.10148443082213
-77.6298432,43.0866936,-77.61064952533522,43.08119361008406
-77.6298432,43.0866936,-77.64586731242541,43.07929182310432
-77.6298325,43.086606,-77.63925742440395,43.05801694209654
-77.6298325,43.086606,-77.63331173379608,43.11153323401241
-77.6298262,43.0865118,-77.6439552372598,43.06981440938408
-77.6298262,43.0865118,-77.62037545682435,43.09727148575525
-77.62982,43.0864123,-77.6276907109306,43.08603154035704
-77.62982,43.0864123,-77.64280728301004,43.079179831981364
-77.6298165,43.0863127,-77.63746999295275,43.081060582800916
-77.6298165,43.0863127,-77.59473034858338,43.09247869750529
-77.6298125,43.0862157,-77.62189881616133,43.06540125938627
-77.6298125,43.0862157,-77.63241581364848,43.0749419882075
-77.6298102,43.0861253,-77.63037987232643,43.078869246157474
-77.6298102,43.0861253,-77.63918177206111,43.07742803017482
-77.6298086,43.0860444,-77.6181585827457,43.06631116057949
-77.6298086,43.0860444,-77.62306165583276,43.078976281178214
-77.6298081,43.0859772,-77.63975949580974,43.108806113146734
-77.6298081,43.0859772,-77.60942240418656,43.073277661483914
-77.6298066,43.0859261,-77.62844138844042,43.084683102031555
-77.6298066,43.0859261,-77.62626443954277,43.07945051091773
-77.6298061,43.0858882,-77.62657060075203,43.078611448771646
-77.6298061,43.0858882,-77.63486901542947,43.08823676285243
-77.6298058,43.085862,-77.62406209440482,43.06553324558366
-77.6298058,43.085862,-77.62283249277338,43.059586600592326
-77.629805,43.0858451,-77.61269918751333,43.09181049942065
-77.629805,43.0858451,-77.64859743361333,43.08361300635448
-77.6298038,43.085834,-77.64878353707196,43.120117441256546
-77.6298038,43.085834,-77.6341444342037,43.067312797691415
-77.6298001,43.085818,-77.61437342541493,43.12881698158614
-77.6298001,43.085818,-77.60957603231118,43.06900758702595
-77.6297978,43.0857902,-77.64076864370367,43.11752508703085
-77.6297978,43.0857902,-77.62438115390992,43.07397689519374
-77.6297974,43.0857478,-77.59832324408572,43.08854907299071
-77.6297974,43.0857478,-77.62831225039857,43.0761089474612
-77.6297987,43.0856944,-77.6305718665904,43.081886133769665
-77.6297987,43.0856944,-77.6316086443361,43.07840198522043
-77.6298023,43.0856286,-77.6579858917506,43.094808720772136
-77.6298023,43.0856286,-77.64900730664428,43.088564484779575
-77.6298026,43.0855539,-77.62122607301438,43.114422654540164
-77.6298026,43.0855539,-77.61005383917767,43.125916216556746
-77.6298033,43.0854679,-77.63493687022674,43.082109577261335
-77.6298033,43.0854679,-77.63606845000858,43.081929389321985
-77.6298019,43.0853747,-77.63392384715297,43.09680839753225
-77.6298019,43.0853747,-77.62190682016575,43.08440310746971
-77.6298011,43.0852742,-77.62785350434143,43.09241397977045
-77.6298011,43.0852742,-77.6283924491248,43.088309555186505
-77.6297997,43.085169,-77.63056634573934,43.097359590294666
-77.6297997,43.085169,-77.63887445004434,43.08549582909842
-77.6297965,43.0850547,-77.60901864802823,43.093887591376884
-77.6297965,43.0850547,-77.65610135520606,43.0801702074986
-77.629795,43.0849357,-77.62223592433938,43.07311899900688
-77.629795,43.0849357,-77.60956311661884,43.098653399664116
-77.6297929,43.0848135,-77.62529171225647,43.068798012657524
-77.6297929,43.0848135,-77.63548551499218,43.106686332535624
-77.6297915,43.0846907,-77.61452712029758,43.08541458502934
-77.6297915,43.0846907,-77.64992142799898,43.102199140391825
-77.6297899,43.084572,-77.64236804821884,43.10279566426757
-77.6297899,43.084572,-77.63580191948029,43.0830650371448
-77.6297872,43.0844555,-77.61712186662726,43.05567346187499
-77.6297872,43.0844555,-77.61760061910057,43.08989219851129
-77.6297849,43.0843461,-77.60829866854807,43.101196751766906
-77.6297849,43.0843461,-77.61604409486293,43.067625026800194
-77.6297829,43.0842411,-77.65160696730202,43.10272047427722
-77.6297829,43.0842411,-77.63842709137936,43.059729074855525
-77.6297818,43.0841386,-77.6444595415116,43.07120914375648
-77.6297818,43.0841386,-77.64477738394393,43.105665240505935
-77.6297814,43.0840412,-77.62137649982309,43.08018705043616
-77.6297814,43.0840412,-77.63193104234585,43.06975002480309
-77.629781,43.0839551,-77.59827527096094,43.10062868062229
-77.629781,43.0839551,-77.62104193144602,43.08957701830434
-77.6297796,43.0838783,-77.62390431539112,43.08382899270371
-77.6297796,43.0838783,-77.62597154522821,43.10088131523523
-77.6297788,43.083811,-77.62718111653072,43.059186685181956
-77.6297788,43.083811,-77.62758155497215,43.09464424328717
-77.6297776,43.0837552,-77.6342327685265,43.069280544001565
-77.6297776,43.0837552,-77.6499660754874,43.08154097696944
-77.6297773,43.0837125,-77.65285844062103,43.09599194429264
-77.6297773,43.0837125,-77.65315695396664,43.06175473711258
-77.6297771,43.0836818,-77.61144220989848,43.07603880563806
-77.6297771,43.0836818,-77.6208475939854,43.09728345515902
-77.6297765,43.0836582,-77.63938766491876,43.08456828553214
-77.6297765,43.0836582,-77.61124330190158,43.068303313411995
-77.6297756,43.0836367,-77.63639960798123,43.090200436158106
-77.6297756,43.0836367,-77.6785426536938,43.06002768023911
-77.6297755,43.0836194,-77.59736401072328,43.06407727556655
-77.6297755,43.0836194,-77.60908475785133,43.083503208513854
-77.6297749,43.0836012,-77.59759837896347,43.114716124386696
-77.6297749,43.0836012,-77.61809136734456,43.07861801220304
-77.6297757,43.0835753,-77.63431081288805,43.074400323047016
-77.6297757,43.0835753,-77.63378878318638,43.0903938149517
-77.6297769,43.0835416,-77.66272107694293,43.089585688900854
-77.6297769,43.0835416,-77.6253277383503,43.097603122588346
-77.6297787,43.0835017,-77.63478883616779,43.0722833422198
-77.6297787,43.0835017,-77.62725391734344,43.086041057640095
-77.6297784,43.0834567,-77.6415719404317,43.08842314666919
-77.6297784,43.0834567,-77.62609844156951,43.085553098536856
-77.6297765,43.083412,-77.62703520424591,43.07805959305459
-77.6297765,43.083412,-77.64769751368678,43.08956114768581
-77.629775,43.083375,-77.68275363246192,43.030097802333145
-77.629775,43.083375,-77.64574029926399,43.08384735461294
-77.6297746,43.0833525,-77.62419826748045,43.07795227763546
-77.6297746,43.0833525,-77.63972239002125,43.015688612515085
-77.6297738,43.0833452,-77.63257614448561,43.092165583868656
-77.6297738,43.0833452,-77.61552542845584,43.075294971744746
-77.6297729,43.0833455,-77.62264783461679,43.0780263708087
-77.6297729,43.0833455,-77.6125631146827,43.088191759433926
-77.6297714,43.0833457,-77.644883051462,43.064302108511406
-77.6297714,43.0833457,-77.65790220971947,43.00840275453771
-77.6297714,43.0833459,-77.65084714765301,43.065847045147294
-77.6297714,43.0833459,-77.65178543552956,43.105067930074746
-77.6297714,43.083346,-77.64243526347843,43.11455847943215
-77.6297714,43.083346,-77.68232437951285,43.06407235637259
-77.6297714,43.083346,-77.64658084480654,43.086632845096226
-77.6297714,43.083346,-77.61640784368478,43.07859536906532
-77.6297714,43.083346,-77.61671779293975,43.06176354949774
-77.6297714,43.083346,-77.67545451931616,43.09007314848449
-77.6297714,43.083346,-77.62351215361811,43.09020487406903
-77.6297714,43.083346,-77.6287471624383,43.08298345607915
-77.6297714,43.083346,-77.62153262553045,43.075673218428726
-77.6297714,43.083346,-77.63551496844832,43.084773534479254
-77.6297714,43.083346,-77.60648158412991,43.082998956048286
-77.6297714,43.083346,-77.6336574155516,43.082646296030575
-77.6297714,43.083346,-77.62882588634005,43.079307451767065
-77.6297714,43.083346,-77.63127289727322,43.072459022579736
-77.6297714,43.083346,-77.61887738132168,43.08301335938374
-77.6297714,43.083346,-77.63788312775196,43.07586305408004
-77.6297714,43.083346,-77.6347945084604,43.0816201409492
-77.6297714,43.083346,-77.62107551805606,43.0855668903944
-77.6297714,43.083346,-77.62023350314375,43.09225798452321
-77.6297714,43.083346,-77.62864691252874,43.09195023728123
-77.6297714,43.083346,-77.65804827660308,43.096421042467455
-77.6297714,43.083346,-77.62191806939525,43.087375981105524
-77.6297714,43.083346,-77.62539597172668,43.08927703360002
-77.6297714,43.083346,-77.6486131027545,43.08713448675697
-77.6297714,43.083346,-77.63660124343807,43.08319378307221
-77.6297714,43.083346,-77.62899396169354,43.097344951992184
-77.6297714,43.083346,-77.6579034975368,43.09611927823527
-77.6297714,43.083346,-77.62571579897492,43.05495572015413
-77.6297714,43.083346,-77.61604484639675,43.06998310936734
-77.6297714,43.083346,-77.62633709485108,43.069974856966006
-77.6297714,43.083346,-77.62821667960985,43.07449289525524
-77.6297714,43.083346,-77.61994217110941,43.093681549606536
-77.6297714,43.083346,-77.62050507335154,43.092389125464095
-77.6297714,43.083346,-77.6221792930914,43.071450062810094
-77.6297714,43.083346,-77.63300150130522,43.089582200311526
-77.6297714,43.083346,-77.63063726473719,43.0656364637009
-77.6297714,43.083346,-77.63515636876288,43.089035299133826
-77.6297714,43.083346,-77.62790377782625,43.09913260692703
-77.6297714,43.083346,-77.62244079052333,43.07060865506643
-77.6297714,43.083346,-77.63453115967279,43.11614809514386
-77.6297714,43.083346,-77.64380301350735,43.103591788085
-77.6297714,43.083346,-77.6475162507248,43.09600979323621
-77.6297714,43.083346,-77.65371522711553,43.04495385707156
-77.6297714,43.083346,-77.6323020983895,43.10167053553643
-77.6297714,43.083346,-77.62990839026988,43.074203907940884
-77.6297714,43.083346,-77.6557184347851,43.09616630798484
-77.6297714,43.083346,-77.6443972858381,43.085232932529145
-77.6297714,43.083346,-77.62381033072758,43.08827673943051
-77.6297714,43.083346,-77.63881646606005,43.071855022562175
-77.6297714,43.083346,-77.63646020591752,43.10240793694593
-77.6297714,43.083346,-77.63512759145443,43.08813078884111
-77.6297714,43.083346,-77.60499661224651,43.10180259098782
-77.6297714,43.083346,-77.61618989658204,43.04538959089708
-77.6297714,43.083346,-77.61348971185544,43.08783554520114
-77.6297714,43.083346,-77.59162242574762,43.09833464724379
-77.6297714,43.083346,-77.64175213804853,43.07519103235357
-77.6297692,43.0833112,-77.64584229070694,43.07301959040399
-77.6297692,43.0833112,-77.64862388962517,43.08387456339549
-77.6297686,43.0833011,-77.63651391262225,43.05549397200223
-77.6297686,43.0833011,-77.63360129647043,43.02635746283245
-77.6297686,43.0832956,-77.64126722592316,43.069212893835996
-77.6297686,43.0832956,-77.67152707479023,43.083041746474514
-77.6297685,43.0832954,-77.61298952558165,43.1002532819872
-77.6297685,43.0832954,-77.63226599106363,43.072582160966256
-77.6297684,43.0832956,-77.62121008417486,43.09428347011251
-77.6297684,43.0832956,-77.61157749770932,43.06862607304617
-77.6297684,43.0832959,-77.64071401748491,43.04110367914357
-77.6297684,43.0832959,-77.62829862430998,43.08175363061396
-77.6297684,43.083296,-77.63373576278647,43.10566166029223
-77.6297684,43.083296,-77.6095590499345,43.112344475806495
-77.6297684,43.083296,-77.63007626672248,43.084332492805494
-77.6297684,43.083296,-77.66931882528716,43.09659869810279
-77.6297684,43.083296,-77.62233925982329,43.11047549390501
-77.6297684,43.083296,-77.61653051574238,43.07532845247173
-77.6297684,43.083296,-77.62745834975934,43.055852061848775
-77.6297684,43.083296,-77.62577616008183,43.09206476789797
-77.6297684,43.083296,-77.63760587826276,43.078159702383545
-77.6297684,43.083296,-77.62496631540195,43.08552232576691
-77.6297684,43.083296,-77.64362845358669,43.07900496414829
-77.6297684,43.083296,-77.63462150353104,43.09720263303594
-77.6297684,43.083296,-77.63809750320902,43.10503185019231
-77.6297684,43.083296,-77.64065361223291,43.076918111402534
-77.6297684,43.083296,-77.61882389394867,43.081894426252
-77.6297684,43.083296,-77.60586660292469,43.056619508237
-77.6297684,43.083296,-77.61419482197341,43.10116739808014
-77.6297684,43.083296,-77.62442785734333,43.07349609915751
-77.6297684,43.083296,-77.64325082703786,43.0862658038416
-77.6297684,43.083296,-77.62546901510095,43.07428491860807
-77.6297684,43.083296,-77.61224080073372,43.09601033302301
-77.6297684,43.083296,-77.61977916897648,43.088270334739086
-77.6297684,43.083296,-77.62783422535745,43.080555003847444
-77.6297684,43.083296,-77.63246200614161,43.07432425852856
-77.6297684,43.083296,-77.6264758369312,43.093611161033174
-77.6297684,43.083296,-77.62410873574956,43.08325432910367
-77.6297684,43.083296,-77.62778155779311,43.045798884907825
-77.6297684,43.083296,-77.66293816182659,43.09046621797017
-77.6297684,43.083296,-77.66015340619806,43.068276341889785
-77.6297684,43.083296,-77.62618436203654,43.07482368983581
-77.6297684,43.083296,-77.6399077526613,43.10135010756412
-77.6297684,43.083296,-77.63130035263832,43.09234196399987
-77.6297684,43.083296,-77.58492262352075,43.075800301494525
-77.6297684,43.083296,-77.61154720650916,43.10018260238993
-77.6297684,43.083296,-77.63242970477309,43.07556463072498
-77.6297684,43.083296,-77.64152769127907,43.07814410901827
-77.6297684,43.083296,-77.61243891692047,43.08029415111658
-77.6297684,43.083296,-77.63185143897991,43.083652379121105
-77.6297684,43.083296,-77.64538012097415,43.06186588380194
-77.6297684,43.083296,-77.64007900331954,43.07805268083276
-77.6297684,43.083296,-77.6018542482085,43.07986972509621
-77.6297684,43.083296,-77.60114984984803,43.087736033088746
-77.6297683,43.0832889,-77.63837814163142,43.10211809991592
-77.6297683,43.0832889,-77.65055939303309,43.04736252766213
-77.629767,43.0832798,-77.65932235865684,43.08025562704934
-77.629767,43.0832798,-77.61922133715652,43.0875175921051
-77.629766,43.0832625,-77.62380826919664,43.076946918332816
-77.629766,43.0832625,-77.63769825958603,43.10410716543098
-77.629766,43.0832516,-77.61847787382334,43.103513104188835
-77.629766,43.0832516,-77.6156068567009,43.09424405303214
-77.6297642,43.0832253,-77.63585720301853,43.076077225334224
-77.6297642,43.0832253,-77.63108965793302,43.079126015445695
-77.6297621,43.0831574,-77.6356939532909,43.082370046146245
-77.6297621,43.0831574,-77.63033561406685,43.080498596961895
-77.6297584,43.0830657,-77.63230708081534,43.08013529796268
-77.6297584,43.0830657,-77.6270309851719,43.07038351685564
-77.6297541,43.0829835,-77.64644375432502,43.12840969317161
-77.6297541,43.0829835,-77.61052247330706,43.08456393317638
-77.62975,43.082897,-77.62224657142562,43.08110168473449
-77.62975,43.082897,-77.65439778234263,43.081983130753905
-77.6297462,43.0828034,-77.63125981422006,43.078628043505255
-77.6297462,43.0828034,-77.66028121001737,43.08259369499677
-77.6297426,43.0827011,-77.62491129819563,43.085513637119284
-77.6297426,43.0827011,-77.6367689957144,43.07408444615869
-77.6297412,43.0825917,-77.63866420529584,43.07282020920342
-77.6297412,43.0825917,-77.62281535677278,43.09153040689258
-77.6297415,43.0824791,-77.62971351676934,43.08027269552163
-77.6297415,43.0824791,-77.63193426142085,43.05135637815195
-77.6297411,43.0823606,-77.64249559058065,43.07305567780344
-77.6297411,43.0823606,-77.60664224141688,43.08246757512739
-77.6297404,43.082237,-77.62001948625401,43.12271341388501
-77.6297404,43.082237,-77.61264639113685,43.14317059608738
-77.6297403,43.0821104,-77.6148107450225,43.08889812494772
-77.6297403,43.0821104,-77.63828610432435,43.09696105428917
-77.6297393,43.0819849,-77.6426184633748,43.062142440584864
-77.6297393,43.0819849,-77.62774638041073,43.070735427488536
-77.6297381,43.0818633,-77.60094160540316,43.07443661407269
-77.6297381,43.0818633,-77.63152650615287,43.08107370598152
-77.629736,43.0817393,-77.65927700198449,43.09096564248181
-77.629736,43.0817393,-77.63329682080274,43.07507559848157
